,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
277,0.0,0,391,0.0,46079609,0,391,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5420205a5f_12072006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5420205a5f_12072006.nii.gz,0.0,4.864439197540283,0.0
278,,0,0,,52480000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_544676de40_03232007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_544676de40_03232007.nii.gz,,0.0,0.0
279,0.7793962423474773,465,580,0.6385333794534763,53437109,1846,2426,2311,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_544676de40_07032005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_544676de40_07032005.nii.gz,0.7793962423474773,0.2737024612426758,5.648223518371582
280,,0,0,,50560000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_544676de40_12152005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_544676de40_12152005.nii.gz,,0.0,0.0
281,0.9005054351589005,1362,75,0.8190176322418136,48792060,6503,6578,7865,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_548213edf7_09192005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_548213edf7_09192005.nii.gz,0.9005054351589005,0.0,0.8211073837280274
282,0.7167907758827768,224,955,0.5585922875327592,52157329,1492,2447,1716,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_548bd05667_04242004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_548bd05667_04242004.nii.gz,0.7167907758827768,4.466326526641845,0.0
283,0.0,0,6,0.0,45439994,0,6,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_54977a7e76_02212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_54977a7e76_02212003.nii.gz,0.0,0.07464612579345703,0.0
284,0.961974418524039,9,1088,0.926734789287384,58865027,13876,14964,13885,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_556b56485a_08292003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_556b56485a_08292003.nii.gz,0.961974418524039,0.0,0.024882041931152343
285,0.0,0,46,0.0,50879954,0,46,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_55819a54c2_04142007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_55819a54c2_04142007.nii.gz,0.0,0.5722869644165038,0.0
286,0.0,58,0,0.0,52159942,0,0,58,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_55ae7986e1_05102003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_55ae7986e1_05102003.nii.gz,0.0,0.0,0.721579216003418
287,0.8814133683629372,230,5999,0.7879705902375927,52130622,23149,29148,23379,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_55ca11402a_06052003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_55ca11402a_06052003.nii.gz,0.8814133683629372,0.6220510482788086,0.2737024612426758
288,0.0,0,59,0.0,92959941,0,59,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_55d55902c6_05112006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_55d55902c6_05112006.nii.gz,0.0,0.7340202369689941,0.0
289,,0,0,,51520000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_55e3e62722_03032007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_55e3e62722_03032007.nii.gz,,0.0,0.0
290,,0,0,,56000000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_57c05962c1_09302005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_57c05962c1_09302005.nii.gz,,0.0,0.0
291,0.15300306882946077,3654,210,0.08283883218609067,52155787,349,559,4003,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_581fa95eb0_03242003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_581fa95eb0_03242003.nii.gz,0.15300306882946077,2.4882041931152346,0.0
292,0.0,0,72,0.0,52159928,0,72,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_591b3025ff_11132004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_591b3025ff_11132004.nii.gz,0.0,0.8957535095214844,0.0
293,0.5328330206378987,0,249,0.3631713554987212,44319609,142,391,142,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_59309d6625_03032006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_59309d6625_03032006.nii.gz,0.5328330206378987,2.687260528564453,0.0
294,0.0,0,40,0.0,48799960,0,40,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5951afb86e_03172006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5951afb86e_03172006.nii.gz,0.0,0.49764083862304687,0.0
295,0.0,0,184,0.0,48159816,0,184,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_595975bc57_03102006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_595975bc57_03102006.nii.gz,0.0,2.2891478576660154,0.0
296,0.8254706019056472,1237,265,0.7028096557182429,51194946,3552,3817,4789,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_59e6d1de22_08062005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_59e6d1de22_08062005.nii.gz,0.8254706019056472,0.32346654510498046,0.3110255241394043
297,0.0,0,121,0.0,52159879,0,121,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5a274a0f26_11082004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5a274a0f26_11082004.nii.gz,0.0,1.5053635368347167,0.0
298,0.8728989759633135,5907,634,0.7744638300806841,52130998,22461,23095,28368,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5ac322455f_05262003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5ac322455f_05262003.nii.gz,0.8728989759633135,0.06220510482788086,1.306307201385498
299,0.0,0,413,0.0,52159587,0,413,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5ac4fd9091_11142004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5ac4fd9091_11142004.nii.gz,0.0,5.138141658782959,0.0
300,,0,0,,47520000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5b0aa4e971_09102006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5b0aa4e971_09102006.nii.gz,,0.0,0.0
301,0.0,0,4,0.0,58879996,0,4,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5b10c3f524_09122002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5b10c3f524_09122002.nii.gz,0.0,0.04976408386230469,0.0
302,0.0,0,221,0.0,50399779,0,221,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5bd311a5e9_09122005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5bd311a5e9_09122005.nii.gz,0.0,2.749465633392334,0.0
303,0.0,611,45,0.0,52159344,0,45,611,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5c1baad5d8_03062003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5c1baad5d8_03062003.nii.gz,0.0,0.5598459434509278,7.601463809967041
304,0.7151515151515152,158,218,0.5566037735849056,45439152,472,690,630,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5c35fcbe89_08102002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5c35fcbe89_08102002.nii.gz,0.7151515151515152,2.388676025390625,0.0
305,0.8792797102439691,2558,4508,0.7845666026403244,45407201,25733,30241,28291,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5c55b3087d_12112000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5c55b3087d_12112000.nii.gz,0.8792797102439691,26.38740546798706,12.490785049438477
306,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5c57a98a43_02242005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5c57a98a43_02242005.nii.gz,,0.0,0.0
307,0.8463138667613781,7515,4601,0.733573753188495,52114524,33360,37961,40875,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5cf118ac06_02282004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5cf118ac06_02282004.nii.gz,0.8463138667613781,14.767491886138917,5.78507474899292
308,0.8911767559177338,1408,7566,0.8037139919945756,47314281,36745,44311,38153,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5d10be5b89_05302005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5d10be5b89_05302005.nii.gz,0.8911767559177338,3.495926891326904,1.0077226982116698
309,0.7039475016709538,13406,1211,0.5431473667760588,52128005,17378,18589,30784,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5d553bf6b4_09162001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5d553bf6b4_09162001.nii.gz,0.7039475016709538,1.953240291595459,25.155744392395018
310,0.02976190476190476,2,650,0.015105740181268883,46719338,10,660,12,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5d994c3f44_03052006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5d994c3f44_03052006.nii.gz,0.02976190476190476,8.036899543762207,0.0
311,0.9154716981132075,212,12,0.8441196938065414,47518563,1213,1225,1425,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5de3ac617a_11132005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5de3ac617a_11132005.nii.gz,0.9154716981132075,0.0,0.0
312,0.6863357215967246,11799,459,0.5224589972340177,52134331,13411,13870,25210,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5e2da717db_06282002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5e2da717db_06282002.nii.gz,0.6863357215967246,0.6842561531066894,51.65511904907226
313,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5e339b2ecf_04032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5e339b2ecf_04032003.nii.gz,,0.0,0.0
314,,0,0,,46400000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5e339b2ecf_05272006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5e339b2ecf_05272006.nii.gz,,0.0,0.0
315,,0,0,,43840000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5e339b2ecf_11112005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5e339b2ecf_11112005.nii.gz,,0.0,0.0
316,0.0,0,27,0.0,52159973,0,27,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5e81863014_10182002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5e81863014_10182002.nii.gz,0.0,0.3359075660705566,0.0
317,0.6207436399217221,1805,133,0.4500567536889898,45436476,1586,1719,3391,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5e8b013935_12162001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5e8b013935_12162001.nii.gz,0.6207436399217221,0.23637939834594726,9.753760437011719
318,0.923307098228867,640,6639,0.8575398767002642,45388905,43816,50455,44456,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5ef99b0b6b_09072000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5ef99b0b6b_09072000.nii.gz,0.923307098228867,1.4680404739379882,0.024882041931152343
319,0.6692749087115284,318,2218,0.5029400235201882,52154898,2566,4784,2884,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5f569fb737_09122002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5f569fb737_09122002.nii.gz,0.6692749087115284,25.34235970687866,0.0
320,0.0,0,674,0.0,45439326,0,674,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5fa9d9a820_03242003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5fa9d9a820_03242003.nii.gz,0.0,8.38524813079834,0.0
321,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5fa9d9a820_09132003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5fa9d9a820_09132003.nii.gz,,0.0,0.0
322,0.0,0,222,0.0,45439778,0,222,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5fa9d9a820_09152002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5fa9d9a820_09152002.nii.gz,0.0,2.7619066543579103,0.0
323,0.0,0,142,0.0,52159858,0,142,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_5fa9d9a820_09272004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_5fa9d9a820_09272004.nii.gz,0.0,1.7666249771118163,0.0
324,0.0,0,406,0.0,52159594,0,406,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_6016a6c3af_07012002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_6016a6c3af_07012002.nii.gz,0.0,5.051054512023926,0.0
325,0.8343267860462235,8807,4562,0.7157467256336112,52112968,33663,38225,42470,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_605369e88d_09152002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_605369e88d_09152002.nii.gz,0.8343267860462235,0.8086663627624512,0.0
326,0.0,0,221,0.0,50879779,0,221,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_607c1b38e3_04142007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_607c1b38e3_04142007.nii.gz,0.0,2.749465633392334,0.0
327,0.0,0,32,0.0,48639968,0,32,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_607c1b38e3_10162006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_607c1b38e3_10162006.nii.gz,0.0,0.3981126708984375,0.0
328,0.7737551259519625,1643,288,0.6309956048155934,45434767,3302,3590,4945,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_1500epochs__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2_3_4/PETCT_60baa6979c_08162003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_60baa6979c_08162003.nii.gz,0.7737551259519625,0.48519981765747067,0.4727587966918945
